,DateTime,Depth_m,ID,geometry,lat,lon
875,4/25/16 13:48,0.3449,100020,POINT (408574.8291546553 7614420.644195732),68.6268033,-149.2483217
876,4/25/16 13:48,0.3488,100021,POINT (408575.1367856081 7614419.706789159),68.626795,-149.2483133
877,4/25/16 13:48,0.3266,100022,POINT (408575.3058047081 7614418.763291798),68.6267866,-149.2483083
878,4/25/16 13:48,0.3294,100023,POINT (408575.1272656794 7614417.665123125),68.6267767,-149.2483117
879,4/25/16 13:48,0.3449,100024,POINT (408575.2178026608 7614416.356263068),68.626765,-149.2483083
880,4/25/16 13:48,0.3161,100025,POINT (408575.1705423075 7614415.063599491),68.6267534,-149.2483083
881,4/25/16 13:48,0.2207,100026,POINT (408574.2273567591 7614413.424300898),68.6267384,-149.24833
882,4/25/16 13:48,0.2118,100027,POINT (408574.0659193948 7614412.682580531),68.6267317,-149.2483333
883,4/25/16 13:48,0.2689,100028,POINT (408573.862676703 7614412.690011262),68.6267317,-149.2483383
884,4/25/16 13:48,0.3272,100029,POINT (408574.1738257259 7614410.067535399),68.6267083,-149.2483283
885,4/25/16 13:48,0.2706,100030,POINT (408574.687154856 7614409.301145112),68.6267016,-149.248315
886,4/25/16 13:48,0.2845,100031,POINT (408574.5395696879 7614408.938308863),68.6266983,-149.2483183
887,4/25/16 13:48,0.3316,100032,POINT (408574.3606225422 7614407.828996596),68.6266883,-149.2483217
888,4/25/16 13:48,0.3793,100033,POINT (408574.2617689482 7614406.906451358),68.62668,-149.2483233
889,4/25/16 13:48,0.4408,100034,POINT (408574.1937299237 7614405.045461589),68.6266633,-149.2483233
890,4/25/16 13:48,0.4935,100035,POINT (408573.663953528 7614403.580743879),68.62665,-149.248335
891,4/25/16 13:48,0.3726,100036,POINT (408573.8468259375 7614403.01613057),68.626645,-149.24833
892,4/25/16 13:49,0.2956,100037,POINT (408573.6988329265 7614402.64215072),68.6266416,-149.2483333
893,4/25/16 13:49,0.3277,100038,POINT (408573.7439072337 7614402.09373397),68.6266367,-149.2483317
894,4/25/16 13:49,0.2506,100039,POINT (408574.0376883579 7614400.77744314),68.626625,-149.2483233
895,4/25/16 13:49,0.264,100040,POINT (408574.075429265 7614400.028440674),68.6266183,-149.2483217
896,4/25/16 13:49,0.2606,100041,POINT (408574.2866632067 7614398.346935832),68.6266033,-149.248315
897,4/25/16 13:49,0.2551,100042,POINT (408574.328469158 7614397.597784758),68.6265966,-149.2483133
898,4/25/16 13:49,0.2961,100043,POINT (408574.0034072147 7614394.273263737),68.6265667,-149.2483183
899,4/25/16 13:49,0.2573,100044,POINT (408573.9343041899 7614394.275790182),68.6265667,-149.24832
900,4/25/16 13:49,0.3155,100045,POINT (408573.7106890362 7614393.726038355),68.6265617,-149.248325
901,4/25/16 13:49,0.3688,100046,POINT (408573.535805853 7614392.616577533),68.6265517,-149.2483283
902,4/25/16 13:49,0.4458,100047,POINT (408573.2779671468 7614391.130759052),68.6265383,-149.2483333
903,4/25/16 13:49,0.4203,100048,POINT (408572.52350881 7614390.979806009),68.6265367,-149.2483517
904,4/25/16 13:49,0.4142,100049,POINT (408573.7982264551 7614390.553810678),68.6265333,-149.24832
905,4/25/16 13:49,0.3665,100050,POINT (408573.0786477235 7614389.464264317),68.6265233,-149.2483367
906,4/25/16 13:49,0.4259,100051,POINT (408573.3928014939 7614388.705155983),68.6265166,-149.2483283
907,4/25/16 13:49,0.4259,100052,POINT (408573.0731928411 7614387.422449701),68.626505,-149.248335
908,4/25/16 13:49,0.3688,100053,POINT (408573.7763268524 7614386.280887991),68.626495,-149.2483167
909,4/25/16 13:49,0.4076,100054,POINT (408573.8319853272 7614385.910621053),68.6264917,-149.248315
910,4/25/16 13:49,0.4209,100055,POINT (408573.7152142135 7614384.609340318),68.62648,-149.2483167
911,4/25/16 13:49,0.3682,100056,POINT (408573.6948433352 7614384.052157761),68.626475,-149.2483167
912,4/25/16 13:49,0.3554,100057,POINT (408572.9385857644 7614381.848097702),68.62645499999999,-149.2483333
913,4/25/16 13:49,0.3294,100058,POINT (408573.5999150519 7614381.455687047),68.6264517,-149.2483167
914,4/25/16 13:49,0.2972,100059,POINT (408573.3966698217 7614381.463117802),68.6264517,-149.2483217
915,4/25/16 13:49,0.2756,100060,POINT (408573.8245959581 7614380.141922675),68.62644,-149.24831
916,4/25/16 13:49,0.2379,100061,POINT (408573.5383950138 7614379.772995729),68.6264366,-149.2483167
917,4/25/16 13:49,0.254,100062,POINT (408573.7082322256 7614378.851785592),68.6264284,-149.2483117
918,4/25/16 13:49,0.275,100063,POINT (408573.8052901217 7614377.72122393),68.6264183,-149.2483083
919,4/25/16 13:49,0.2906,100064,POINT (408573.6263415107 7614376.61191172),68.6264083,-149.2483117
920,4/25/16 13:49,0.3094,100065,POINT (408572.6726981754 7614376.468240748),68.6264067,-149.248335
921,4/25/16 13:49,0.259,100066,POINT (408572.7795431509 7614375.716711796),68.6264,-149.2483317
922,4/25/16 13:49,0.3183,100067,POINT (408572.8973792534 7614375.154476297),68.626395,-149.2483283
923,4/25/16 13:49,0.2939,100068,POINT (408573.3769003824 7614373.463162765),68.62638,-149.248315
924,4/25/16 13:49,0.3,100069,POINT (408573.6150269385 7614372.517138867),68.6263716,-149.2483083
925,4/25/16 13:49,0.3188,100070,POINT (408574.2425436428 7614371.199805357),68.62636,-149.2482917
926,4/25/16 13:49,0.432,100071,POINT (408573.5851378513 7614369.91829033),68.6263483,-149.2483067
927,4/25/16 13:49,0.3455,100072,POINT (408573.5513223751 7614368.993367292),68.62634,-149.2483067
928,4/25/16 13:49,0.3316,100073,POINT (408573.1448298892 7614369.008228817),68.62634,-149.2483167
929,4/25/16 13:49,0.2889,100074,POINT (408573.3829569143 7614368.062204902),68.6263316,-149.24831
930,4/25/16 13:49,0.2961,100075,POINT (408572.6841506814 7614367.540984837),68.6263267,-149.2483267
931,4/25/16 13:49,0.2945,100076,POINT (408572.6364826661 7614366.237177679),68.626315,-149.2483267
932,4/25/16 13:49,0.2745,100077,POINT (408572.8055060232 7614365.29368019),68.6263066,-149.2483217
933,4/25/16 13:49,0.3488,100078,POINT (408572.6171766341 7614363.816478954),68.6262933,-149.248325
934,4/25/16 13:49,0.3061,100079,POINT (408572.7866076357 7614362.884125117),68.626285,-149.24832
935,4/25/16 13:49,0.2961,100080,POINT (408572.8491928511 7614362.70330023),68.6262834,-149.2483183
936,4/25/16 13:49,0.3194,100081,POINT (408573.2999471487 7614362.117734618),68.6262783,-149.2483067
937,4/25/16 13:49,0.3238,100082,POINT (408573.2522795733 7614360.813927453),68.6262666,-149.2483067
938,4/25/16 13:49,0.3272,100083,POINT (408573.146906435 7614359.713083856),68.6262567,-149.2483083
939,4/25/16 13:49,0.2479,100084,POINT (408572.3066213711 7614358.996182482),68.62625,-149.2483283
940,4/25/16 13:49,0.2556,100085,POINT (408571.8117169431 7614356.592871988),68.6262283,-149.2483383
941,4/25/16 13:49,0.2834,100086,POINT (408571.3226734195 7614356.242519823),68.626225,-149.24835
942,4/25/16 13:49,0.2739,100087,POINT (408571.4364455103 7614355.680432886),68.62622,-149.2483467
943,4/25/16 13:49,0.2606,100088,POINT (408571.4717335798 7614354.752983369),68.6262117,-149.248345
944,4/25/16 13:49,0.3188,100089,POINT (408571.4379175595 7614353.828060361),68.6262034,-149.248345
945,4/25/16 13:49,0.3128,100090,POINT (408572.1410614705 7614352.68649826),68.6261934,-149.2483267
946,4/25/16 13:49,0.2922,100091,POINT (408571.7763733609 7614351.952208904),68.6261867,-149.248335
947,4/25/16 13:49,0.2673,100092,POINT (408571.2596242701 7614350.844088497),68.6261766,-149.2483467
948,4/25/16 13:49,0.2634,100093,POINT (408571.4563532512 7614350.658359171),68.626175,-149.2483417
949,4/25/16 13:49,0.3294,100094,POINT (408571.0578486035 7614348.999146909),68.62616,-149.24835
950,4/25/16 13:49,0.2556,100095,POINT (408571.2610964735 7614348.991715979),68.62616,-149.248345
951,4/25/16 13:49,0.1564,100096,POINT (408571.2272804654 7614348.066792975),68.6261517,-149.248345
952,4/25/16 13:49,0.1946,100097,POINT (408570.5902391911 7614347.34246124),68.626145,-149.24836
953,4/25/16 13:49,0.295,100098,POINT (408570.8868885835 7614346.215760784),68.626135,-149.2483517
954,4/25/16 13:49,0.2451,100099,POINT (408570.7745881003 7614344.925475227),68.6261234,-149.2483533
955,4/25/16 13:49,0.2418,100100,POINT (408570.5778586843 7614345.111204606),68.626125,-149.2483583
956,4/25/16 13:49,0.2556,100101,POINT (408571.0573856107 7614343.419890677),68.62611,-149.248345
957,4/25/16 13:49,0.3089,100102,POINT (408570.9093893607 7614343.045910981),68.6261066,-149.2483483
958,4/25/16 13:49,0.3139,100103,POINT (408571.4300664122 7614342.480105834),68.6261017,-149.248335
959,4/25/16 13:49,0.3388,100104,POINT (408571.502690057 7614340.792510196),68.6260866,-149.2483317
960,4/25/16 13:49,0.3105,100105,POINT (408571.0827480925 7614340.439631559),68.6260833,-149.2483417
961,4/25/16 13:49,0.3566,100106,POINT (408570.7737177694 7614339.335075354),68.6260733,-149.2483483
962,4/25/16 13:49,0.264,100107,POINT (408570.2017139285 7614338.608365802),68.6260666,-149.2483617
963,4/25/16 13:49,0.2529,100108,POINT (408569.930832591 7614336.765950851),68.62605,-149.2483667
964,4/25/16 13:49,0.2423,100109,POINT (408569.9377588232 7614336.955392907),68.6260517,-149.2483667
965,4/25/16 13:49,0.3172,100110,POINT (408569.8588667166 7614336.57888672),68.6260483,-149.2483683
966,4/25/16 13:49,0.2734,100111,POINT (408569.7832432818 7614336.403114868),68.6260467,-149.24837
967,4/25/16 13:49,0.2695,100112,POINT (408569.7420932566 7614335.277606184),68.6260366,-149.24837
968,4/25/16 13:49,0.2778,100113,POINT (408570.29072673 7614333.583765571),68.6260216,-149.248355
969,4/25/16 13:49,0.2218,100114,POINT (408570.4118336281 7614333.222264306),68.6260184,-149.2483517
970,4/25/16 13:49,0.2495,100115,POINT (408570.2300206738 7614331.923361662),68.6260067,-149.248355
971,4/25/16 13:49,0.224,100116,POINT (408570.5953696357 7614330.782991),68.6259966,-149.248345
972,4/25/16 13:49,0.2484,100117,POINT (408569.8623293696 7614329.325705035),68.6259833,-149.2483617
973,4/25/16 13:49,0.3105,100118,POINT (408570.4451879546 7614328.567931097),68.6259767,-149.2483467
974,4/25/16 13:49,0.2939,100119,POINT (408570.3179694423 7614328.762277603),68.6259784,-149.24835
975,4/25/16 13:49,0.2046,100120,POINT (408570.6349926043 7614328.192759659),68.6259734,-149.2483417
976,4/25/16 13:49,0.2246,100121,POINT (408570.5008478937 7614328.197664102),68.6259734,-149.248345
977,4/25/16 13:50,0.2468,100122,POINT (408570.4193636455 7614325.96893402),68.6259534,-149.248345
978,4/25/16 13:50,0.2545,100123,POINT (408570.3294802355 7614325.403134385),68.6259483,-149.2483467
979,4/25/16 13:50,0.2706,100124,POINT (408570.0858956302 7614324.307343993),68.6259384,-149.2483517
980,4/25/16 13:50,0.2612,100125,POINT (408570.4720243583 7614323.735299493),68.6259334,-149.2483417
981,4/25/16 13:50,0.2468,100126,POINT (408569.9662610341 7614322.816472774),68.625925,-149.2483533
982,4/25/16 13:50,0.2329,100127,POINT (408569.3808085351 7614321.722022939),68.625915,-149.2483667
983,4/25/16 13:50,0.2562,100128,POINT (408568.6299869345 7614321.559778688),68.6259133,-149.248385
984,4/25/16 13:50,0.2706,100129,POINT (408568.8685256191 7614320.624898032),68.625905,-149.2483783
985,4/25/16 13:50,0.3261,100130,POINT (408569.3058423332 7614319.671591298),68.6258966,-149.2483667
986,4/25/16 13:50,0.351,100131,POINT (408570.0065423632 7614318.351581639),68.625885,-149.2483483
987,4/25/16 13:50,0.3211,100132,POINT (408569.4345339862 7614317.624872243),68.6258783,-149.2483617
988,4/25/16 13:50,0.2634,100133,POINT (408569.7868476764 7614316.127904677),68.625865,-149.2483517
989,4/25/16 13:50,0.2213,100134,POINT (408570.1799038908 7614315.745302192),68.6258617,-149.2483417
990,4/25/16 13:50,0.2584,100135,POINT (408569.7122894228 7614314.088616682),68.6258467,-149.2483517
991,4/25/16 13:50,0.229,100136,POINT (408568.9818368746 7614314.483554829),68.62585,-149.24837
992,4/25/16 13:50,0.2689,100137,POINT (408569.0374970746 7614314.113287803),68.6258467,-149.2483683
993,4/25/16 13:50,0.2917,100138,POINT (408568.9072780219 7614312.444266856),68.6258317,-149.24837
994,4/25/16 13:50,0.4009,100139,POINT (408569.2730373506 7614311.315039677),68.6258217,-149.24836
995,4/25/16 13:50,0.392,100140,POINT (408569.4555097283 7614310.739282454),68.6258166,-149.248355
996,4/25/16 13:50,0.3571,100141,POINT (408569.1915526445 7614309.086309645),68.6258017,-149.24836
997,4/25/16 13:50,0.2795,100142,POINT (408568.9475590896 7614307.979375715),68.6257917,-149.248365
998,4/25/16 13:50,0.2762,100143,POINT (408570.0259943991 7614307.750251861),68.62579,-149.2483383
999,4/25/16 13:50,0.2157,100144,POINT (408570.8905949733 7614307.350409615),68.6257867,-149.2483167
1000,4/25/16 13:50,0.2135,100145,POINT (408570.5189748533 7614306.42667836),68.6257783,-149.248325
1001,4/25/16 13:50,0.1819,100146,POINT (408570.3575319903 7614305.684958231),68.6257716,-149.2483283
1002,4/25/16 13:50,0.2074,100147,POINT (408569.9822538612 7614304.772519327),68.6257633,-149.2483367
1003,4/25/16 13:50,0.1469,100148,POINT (408570.1516896124 7614303.840165358),68.625755,-149.2483317
1004,4/25/16 13:50,0.1481,100149,POINT (408570.1382448105 7614303.472424898),68.6257517,-149.2483317
1005,4/25/16 13:50,0.1597,100150,POINT (408570.0324624564 7614302.360437796),68.6257417,-149.2483333
1006,4/25/16 13:50,0.1758,100151,POINT (408569.5917358316 7614301.439233216),68.6257333,-149.2483433
1007,4/25/16 13:50,0.1436,100152,POINT (408569.6716951613 7614299.952223265),68.62572,-149.24834
1008,4/25/16 13:50,0.1896,100153,POINT (408569.7650994827 7614298.832953772),68.62571,-149.2483367
1009,4/25/16 13:50,0.2595,100154,POINT (408569.2905563128 7614296.98682628),68.6256933,-149.2483467
1010,4/25/16 13:50,0.2107,100155,POINT (408569.7189056612 7614295.67677423),68.6256817,-149.248335
1011,4/25/16 13:50,0.2762,100156,POINT (408569.9152317645 7614295.47990116),68.62568,-149.24833
1012,4/25/16 13:50,0.2523,100157,POINT (408570.015155193 7614294.538930085),68.6256716,-149.2483267
1013,4/25/16 13:50,0.3083,100158,POINT (408570.064297552 7614293.990364686),68.6256667,-149.248325
1014,4/25/16 13:50,0.2462,100159,POINT (408570.3024327841 7614293.044340547),68.6256583,-149.2483183
1015,4/25/16 13:50,0.2451,100160,POINT (408570.5921643578 7614291.72819807),68.6256466,-149.24831
1016,4/25/16 13:50,0.2268,100161,POINT (408570.6274548811 7614290.800748578),68.6256383,-149.2483083
1017,4/25/16 13:50,0.4059,100162,POINT (408570.8415624567 7614289.308834253),68.625625,-149.2483017
1018,4/25/16 13:50,0.3549,100163,POINT (408570.6870450098 7614288.75655616),68.62562,-149.248305
1019,4/25/16 13:50,0.3505,100164,POINT (408570.584123763 7614287.83415971),68.6256117,-149.2483067
1020,4/25/16 13:50,0.285,100165,POINT (408570.5771977369 7614287.644717657),68.62561,-149.2483067
1021,4/25/16 13:50,0.2723,100166,POINT (408570.3197587929 7614286.170043143),68.6255967,-149.2483117
1022,4/25/16 13:50,0.2723,100167,POINT (408570.2209024403 7614285.247498089),68.6255884,-149.2483133
1023,4/25/16 13:50,0.234,100168,POINT (408569.7667286382 7614283.958553017),68.6255767,-149.2483233
1024,4/25/16 13:50,0.2196,100169,POINT (408569.6703256587 7614283.214455009),68.62557,-149.248325
1025,4/25/16 13:50,0.2412,100170,POINT (408570.0495353117 7614282.452968439),68.6255633,-149.248315
1026,4/25/16 13:50,0.2296,100171,POINT (408570.2120472146 7614281.331172442),68.6255533,-149.24831
1027,4/25/16 13:50,0.2268,100172,POINT (408570.4153005861 7614281.323741473),68.6255533,-149.248305
1028,4/25/16 13:50,0.2218,100173,POINT (408570.1156443284 7614280.587074416),68.6255466,-149.2483117
1029,4/25/16 13:50,0.2024,100174,POINT (408570.4818173827 7614279.468991112),68.6255367,-149.2483017
1030,4/25/16 13:50,0.1963,100175,POINT (408570.7617642932 7614277.77381595),68.6255216,-149.2482933
1031,4/25/16 13:50,0.1564,100176,POINT (408570.7999163812 7614277.035957139),68.625515,-149.2482917
1032,4/25/16 13:50,0.1225,100177,POINT (408570.8282816469 7614275.919065605),68.625505,-149.24829
1033,4/25/16 13:50,0.1597,100178,POINT (408571.0802713152 7614275.351925666),68.6255,-149.2482833
1034,4/25/16 13:50,0.173,100179,POINT (408570.704989785 7614274.439486646),68.6254917,-149.2482917
1035,4/25/16 13:50,0.1664,100180,POINT (408570.7199106021 7614272.954854655),68.6254784,-149.24829
1036,4/25/16 13:50,0.2495,100181,POINT (408570.7751650529 7614272.573444033),68.625475,-149.2482883
1037,4/25/16 13:50,0.285,100182,POINT (408570.2941006098 7614270.549017952),68.6254567,-149.2482983
1038,4/25/16 13:50,0.2762,100183,POINT (408570.0431791307 7614269.252641871),68.625445,-149.2483033
1039,4/25/16 13:50,0.2645,100184,POINT (408570.3045488892 7614269.053390932),68.6254433,-149.2482967
1040,4/25/16 13:50,0.2584,100185,POINT (408570.3532848388 7614268.4936819),68.6254383,-149.248295
1041,4/25/16 13:50,0.2723,100186,POINT (408570.2126183459 7614268.320287936),68.6254367,-149.2482983
1042,4/25/16 13:50,0.2429,100187,POINT (408570.1649512267 7614267.01648088),68.625425,-149.2482983
1043,4/25/16 13:50,0.3349,100188,POINT (408570.2299926772 7614267.014102967),68.625425,-149.2482967
1044,4/25/16 13:50,0.4237,100189,POINT (408570.5485013748 7614264.592212638),68.6254034,-149.2482867
1045,4/25/16 13:50,0.6266,100190,POINT (408570.8830433945 7614264.390286624),68.6254017,-149.2482783
1046,4/25/16 13:50,0.6127,100191,POINT (408570.8284507827 7614262.897037504),68.6253883,-149.2482783
1047,4/25/16 13:50,0.6466,100192,POINT (408570.6048254932 7614262.347285928),68.6253833,-149.2482833
1048,4/25/16 13:50,0.5978,100193,POINT (408570.7335248356 7614260.300567025),68.625365,-149.2482783
1049,4/25/16 13:50,0.4547,100194,POINT (408570.8891133508 7614258.989329044),68.6253533,-149.2482733
1050,4/25/16 13:50,0.5068,100195,POINT (408570.7861918206 7614258.066932598),68.625345,-149.248275
1051,4/25/16 13:50,0.5262,100196,POINT (408570.0153885012 7614257.358648978),68.6253384,-149.2482933
1052,4/25/16 13:50,0.5817,100197,POINT (408570.2763521617 7614257.148254394),68.6253366,-149.2482867
1053,4/25/16 13:50,0.6111,100198,POINT (408570.8323405579 7614255.654999768),68.6253234,-149.2482717
1054,4/25/16 13:50,0.5684,100199,POINT (408571.3566949987 7614255.077902466),68.6253184,-149.2482583
1055,4/25/16 13:50,0.6804,100200,POINT (408571.2184812561 7614255.082955464),68.6253184,-149.2482617
1056,4/25/16 13:50,0.6599,100201,POINT (408570.9159619287 7614254.156697636),68.62531,-149.2482683
1057,4/25/16 13:50,0.6316,100202,POINT (408570.63667354 7614253.977213018),68.6253083,-149.248275
1058,4/25/16 13:50,0.6665,100203,POINT (408570.3101257936 7614252.505065027),68.625295,-149.2482817
1059,4/25/16 13:50,0.7159,100204,POINT (408570.3384919807 7614251.388173502),68.625285,-149.24828
1060,4/25/16 13:51,0.7453,100205,POINT (408569.6949095191 7614250.485543496),68.6252767,-149.248295
1061,4/25/16 13:51,0.7758,100206,POINT (408570.1948293739 7614249.351412081),68.6252667,-149.2482817
1062,4/25/16 13:51,0.844,100207,POINT (408570.1333107988 7614247.668720937),68.6252516,-149.2482817
