,DateTime,Depth_m,ID,geometry,lat,lon
7124,4/23/16 11:33,0.0829,101030,POINT (406210.7785040948 7613374.26296079),68.6166417,-149.3054367
7125,4/23/16 11:33,0.4752,101031,POINT (406212.2084851069 7613374.387897927),68.6166433,-149.3054017
7126,4/23/16 11:33,0.5937,101032,POINT (406213.1533773098 7613374.173933083),68.6166417,-149.3053783
7127,4/23/16 11:33,0.5735,101033,POINT (406214.6484232133 7613374.296432533),68.6166433,-149.3053417
7128,4/23/16 11:33,0.3332,101034,POINT (406215.6788487732 7613374.626052094),68.6166466,-149.3053167
7129,4/23/16 11:33,0.4489,101035,POINT (406216.8783498257 7613374.034298281),68.6166417,-149.3052867
7130,4/23/16 11:33,0.6374,101036,POINT (406218.2462999237 7613374.351266675),68.616645,-149.3052534
7131,4/23/16 11:33,0.6509,101037,POINT (406219.422088969 7613374.86514139),68.61665,-149.305225
7132,4/23/16 11:33,0.6464,101038,POINT (406221.3211737287 7613374.793956093),68.61665,-149.3051783
7133,4/23/16 11:33,0.5802,101039,POINT (406221.7862119661 7613374.59798124),68.6166484,-149.3051667
7134,4/23/16 11:33,0.5892,101040,POINT (406222.8644659705 7613374.356703288),68.6166466,-149.30514
7135,4/23/16 11:33,0.6026,101041,POINT (406224.5561563623 7613374.293294235),68.6166466,-149.3050984
7136,4/23/16 11:33,0.6397,101042,POINT (406226.5243731142 7613374.21952168),68.6166466,-149.30505
7137,4/23/16 11:33,0.6268,101043,POINT (406226.9385474763 7613374.404859332),68.6166484,-149.30504
7138,4/23/16 11:33,0.6795,101044,POINT (406228.3060782062 7613374.710689895),68.6166516,-149.3050067
7139,4/23/16 11:33,0.6262,101045,POINT (406230.2676121802 7613374.458627197),68.61665,-149.3049583
7140,4/23/16 11:33,0.7121,101046,POINT (406230.8802124825 7613374.614210537),68.6166516,-149.3049434
7141,4/23/16 11:33,0.743,101047,POINT (406232.4417726541 7613374.555684064),68.6166516,-149.304905
7142,4/23/16 11:33,0.6397,101048,POINT (406234.7266322961 7613373.9121019),68.6166466,-149.3048483
7143,4/23/16 11:33,0.565,101049,POINT (406236.0049845125 7613373.685648291),68.616645,-149.3048167
7144,4/23/16 11:33,0.5993,101050,POINT (406237.1527892395 7613373.452928932),68.6166433,-149.3047883
7145,4/23/16 11:33,0.4489,101051,POINT (406239.2649178621 7613373.742019025),68.6166466,-149.3047367
7146,4/23/16 11:33,0.4141,101052,POINT (406240.5473370405 7613373.515415339),68.616645,-149.304705
7147,4/23/16 11:33,0.45,101053,POINT (406241.6981748311 7613373.472286904),68.616645,-149.3046767
7148,4/23/16 11:33,0.533,101054,POINT (406243.1906040756 7613373.416357883),68.616645,-149.30464
7149,4/23/16 11:33,0.5005,101055,POINT (406244.831427949 7613373.734273735),68.6166484,-149.3046
7150,4/23/16 11:33,0.3276,101056,POINT (406246.6613818625 7613373.665698331),68.6166484,-149.304555
7151,4/23/16 11:33,0.6021,101057,POINT (406247.5505075206 7613373.81092336),68.61665,-149.3045333
7152,4/23/16 11:33,0.4702,101058,POINT (406248.5462700163 7613373.215660805),68.616645,-149.3045083
7153,4/23/16 11:33,0.4578,101059,POINT (406250.7895617734 7613373.310143069),68.6166466,-149.3044533
7154,4/23/16 11:33,0.4898,101060,POINT (406252.1512438582 7613373.459980155),68.6166484,-149.30442
7155,4/23/16 11:33,0.4752,101061,POINT (406253.2503781988 7613373.775881393),68.6166516,-149.3043933
7156,4/23/16 11:33,0.5319,101062,POINT (406254.8636424812 7613373.358344587),68.6166484,-149.3043533
7157,4/23/16 11:33,0.5499,101063,POINT (406256.9315801386 7613374.207053674),68.6166567,-149.3043033
7158,4/23/16 11:33,0.4365,101064,POINT (406257.5555217291 7613376.404309443),68.6166766,-149.30429
7159,4/23/16 11:33,0.3933,101065,POINT (406257.2048151584 7613377.912751717),68.61669,-149.3043
7160,4/23/16 11:33,0.3894,101066,POINT (406257.6603220248 7613379.20128334),68.6167017,-149.30429
7161,4/23/16 11:33,0.4068,101067,POINT (406257.8567303941 7613380.856610147),68.6167166,-149.3042867
7162,4/23/16 11:33,0.3394,101068,POINT (406258.2126952839 7613383.07506584),68.6167366,-149.30428
7163,4/23/16 11:33,0.3349,101069,POINT (406257.9311208678 7613384.580917737),68.61675,-149.3042883
7164,4/23/16 11:33,0.3439,101070,POINT (406257.9037427027 7613385.697840269),68.61676,-149.30429
7165,4/23/16 11:33,0.2844,101071,POINT (406258.2759208803 7613386.610089331),68.6167683,-149.3042817
7166,4/23/16 11:33,0.1166,101072,POINT (406258.8423099393 7613389.010363127),68.61679,-149.30427
7167,4/23/16 11:33,0.2591,101073,POINT (406258.8702842976 7613389.756965734),68.6167967,-149.30427
7168,4/23/16 11:33,0.2664,101074,POINT (406259.0671091286 7613391.423435959),68.6168117,-149.3042667
7169,4/23/16 11:33,0.3338,101075,POINT (406258.9742487156 7613392.53165305),68.6168216,-149.30427
7170,4/23/16 11:33,0.2996,101076,POINT (406258.813092444 7613393.664747059),68.6168317,-149.304275
7171,4/23/16 11:33,0.4444,101077,POINT (406259.2132436637 7613395.323598868),68.6168467,-149.3042667
7172,4/23/16 11:33,0.3809,101078,POINT (406259.3928407916 7613396.421607298),68.6168566,-149.3042633
7173,4/23/16 11:33,0.4185,101079,POINT (406259.5347300918 7613398.469540781),68.616875,-149.3042617
7174,4/23/16 11:33,0.4427,101080,POINT (406259.8189475151 7613400.512141423),68.6168934,-149.3042566
7175,4/23/16 11:33,0.4174,101081,POINT (406259.3986958027 7613402.012030338),68.6169067,-149.3042683
7176,4/23/16 11:33,0.3882,101082,POINT (406259.7084211284 7613403.105163024),68.6169166,-149.3042617
7177,4/23/16 11:33,0.3658,101083,POINT (406259.503077751 7613404.797861009),68.6169317,-149.3042683
7178,4/23/16 11:33,0.4006,101084,POINT (406260.2403302088 7613406.43292316),68.6169466,-149.3042517
7179,4/23/16 11:33,0.4691,101085,POINT (406260.3100568654 7613408.293858069),68.6169633,-149.3042517
7180,4/23/16 11:33,0.2861,101086,POINT (406260.0422636276 7613410.16743941),68.61698,-149.30426
7181,4/23/16 11:33,0.2546,101087,POINT (406260.2873414271 7613411.274153358),68.61699,-149.304255
7182,4/23/16 11:33,0.2861,101088,POINT (406259.9157634274 7613412.225429156),68.6169984,-149.304265
7183,4/23/16 11:33,0.2715,101089,POINT (406260.1054890467 7613413.702462981),68.6170117,-149.3042617
7184,4/23/16 11:33,0.3175,101090,POINT (406259.6826260441 7613415.023906336),68.6170234,-149.3042733
7185,4/23/16 11:33,0.2445,101091,POINT (406259.4926621554 7613415.388111049),68.6170266,-149.3042783
7186,4/23/16 11:33,0.2681,101092,POINT (406259.6523965248 7613417.803621836),68.6170483,-149.3042766
7187,4/23/16 11:33,0.3489,101093,POINT (406260.9446847141 7613419.797292327),68.6170666,-149.3042467
7188,4/23/16 11:33,0.4735,101094,POINT (406261.4417575813 7613420.347775081),68.6170717,-149.304235
7189,4/23/16 11:33,0.4848,101095,POINT (406261.4348381383 7613422.010720416),68.6170866,-149.3042367
7190,4/23/16 11:33,0.4702,101096,POINT (406261.6570205632 7613424.245347959),68.6171067,-149.3042333
7191,4/23/16 11:33,0.5235,101097,POINT (406261.7334270931 7613426.284576086),68.617125,-149.3042333
7192,4/23/16 11:33,0.427,101098,POINT (406262.4060267915 7613427.933220001),68.61714,-149.3042183
7193,4/23/16 11:33,0.4865,101099,POINT (406262.4544590408 7613429.225845493),68.6171516,-149.3042183
7194,4/23/16 11:33,0.4365,101100,POINT (406263.5337047415 7613430.859253421),68.6171666,-149.3041933
7195,4/23/16 11:33,0.4584,101101,POINT (406263.9892008951 7613432.147786161),68.6171783,-149.3041833
7196,4/23/16 11:33,0.4045,101102,POINT (406263.8860121045 7613433.089005598),68.6171867,-149.3041867
7197,4/23/16 11:34,0.546,101103,POINT (406264.465749222 7613435.845866981),68.6172116,-149.304175
7198,4/23/16 11:34,0.5982,101104,POINT (406264.9492173593 7613437.881002567),68.61723,-149.304165
7199,4/23/16 11:34,0.4674,101105,POINT (406264.7185156771 7613439.005543003),68.61724,-149.3041717
7200,4/23/16 11:34,0.3377,101106,POINT (406265.7677634775 7613441.577428805),68.6172634,-149.3041483
7201,4/23/16 11:34,0.3753,101107,POINT (406266.5670350092 7613443.020466176),68.6172766,-149.30413
7202,4/23/16 11:34,0.5707,101108,POINT (406266.7638533831 7613444.686936999),68.6172916,-149.3041267
7203,4/23/16 11:34,0.5319,101109,POINT (406266.475186199 7613446.003351486),68.6173033,-149.304135
7204,4/23/16 11:34,0.5937,101110,POINT (406266.4107168614 7613447.869314351),68.61732,-149.3041383
7205,4/23/16 11:34,0.4264,101111,POINT (406266.3284035925 7613449.367699887),68.6173334,-149.3041417
7206,4/23/16 11:34,0.3635,101112,POINT (406266.9217371188 7613450.639909682),68.617345,-149.3041283
7207,4/23/16 11:34,0.3394,101113,POINT (406267.5943281131 7613452.288554952),68.61736,-149.3041133
7208,4/23/16 11:34,0.3523,101114,POINT (406268.5977523462 7613453.746261859),68.6173734,-149.30409
7209,4/23/16 11:34,0.4,101115,POINT (406268.4982123121 7613454.676185433),68.6173817,-149.3040933
7210,4/23/16 11:34,0.4853,101116,POINT (406268.4846101639 7613456.160837564),68.617395,-149.304095
7211,4/23/16 11:34,0.3562,101117,POINT (406269.0092294674 7613457.446781182),68.6174067,-149.3040833
7212,4/23/16 11:34,0.4152,101118,POINT (406269.1713937602 7613458.188356273),68.6174134,-149.30408
7213,4/23/16 11:34,0.3237,101119,POINT (406270.1881746773 7613460.002650181),68.61743,-149.3040567
7214,4/23/16 11:34,0.2586,101120,POINT (406270.7748243116 7613461.096567682),68.61744,-149.3040433
7215,4/23/16 11:34,0.3046,101121,POINT (406271.3162494983 7613462.939830351),68.6174567,-149.3040317
7216,4/23/16 11:34,0.194,101122,POINT (406271.1333854327 7613463.493470717),68.6174616,-149.3040367
7217,4/23/16 11:34,0.2793,101123,POINT (406270.9860079665 7613464.994293689),68.617475,-149.3040417
7218,4/23/16 11:34,0.212,101124,POINT (406271.0068823842 7613465.551459919),68.61748,-149.3040417
7219,4/23/16 11:34,0.2457,101125,POINT (406271.566150161 7613467.762300002),68.6175,-149.30403
7220,4/23/16 11:34,0.2445,101126,POINT (406271.7070214992 7613467.935565694),68.6175016,-149.3040267
7221,4/23/16 11:34,0.3916,101127,POINT (406272.4974068165 7613469.033009497),68.6175117,-149.3040083
7222,4/23/16 11:34,0.4887,101128,POINT (406272.5253781381 7613469.779612262),68.6175184,-149.3040083
7223,4/23/16 11:34,0.4887,101129,POINT (406273.017537982 7613470.30796296),68.6175233,-149.3039967
7224,4/23/16 11:34,0.299,101130,POINT (406272.7980004649 7613471.621786846),68.617535,-149.3040033
7225,4/23/16 11:34,0.3484,101131,POINT (406273.6392524567 7613472.33792041),68.6175417,-149.3039833
7226,4/23/16 11:34,0.5555,101132,POINT (406273.9698391387 7613473.988221062),68.6175566,-149.3039767
7227,4/23/16 11:34,0.7362,101133,POINT (406274.312423908 7613475.850092595),68.6175734,-149.30397
7228,4/23/16 11:34,0.6178,101134,POINT (406274.5641708763 7613477.135101107),68.617585,-149.303965
7229,4/23/16 11:34,0.5078,101135,POINT (406275.2850061611 7613478.223992294),68.617595,-149.3039483
7230,4/23/16 11:34,0.4915,101136,POINT (406275.678040418 7613479.69341014),68.6176083,-149.30394
7231,4/23/16 11:34,0.4657,101137,POINT (406275.5855965855 7613480.812769965),68.6176183,-149.3039433
7232,4/23/16 11:34,0.4298,101138,POINT (406275.6273436805 7613481.9271025),68.6176283,-149.3039433
7233,4/23/16 11:34,0.4096,101139,POINT (406275.796601997 7613482.858114541),68.6176367,-149.30394
7234,4/23/16 13:25,0.4804,100007,POINT (406258.1582295909 7613374.339635649),68.6166583,-149.3042733
7235,4/23/16 13:25,0.5018,100008,POINT (406258.1582295909 7613374.339635649),68.6166583,-149.3042733
7236,4/23/16 13:25,0.5001,100009,POINT (406258.6299509117 7613374.321960816),68.6166583,-149.3042617
7237,4/23/16 13:25,0.5388,100010,POINT (406259.3090669558 7613374.296515311),68.6166583,-149.304245
7238,4/23/16 13:25,0.5018,100011,POINT (406260.6052652783 7613374.437651554),68.61666,-149.3042133
7239,4/23/16 13:25,0.463,100012,POINT (406261.6798733122 7613374.207686041),68.6166583,-149.3041867
7240,4/23/16 13:25,0.5764,100013,POINT (406263.1864972403 7613374.530641923),68.6166617,-149.30415
7241,4/23/16 13:25,0.6331,100014,POINT (406264.209817949 7613374.67084494),68.6166633,-149.304125
7242,4/23/16 13:25,0.6455,100015,POINT (406265.6264349209 7613374.439226247),68.6166617,-149.30409
7243,4/23/16 13:25,0.6595,100016,POINT (406266.3122307908 7613374.592075819),68.6166633,-149.3040733
7244,4/23/16 13:25,0.6966,100017,POINT (406268.011018086 7613374.718132649),68.616665,-149.3040317
7245,4/23/16 13:25,0.6376,100018,POINT (406268.1421839867 7613374.523516124),68.6166633,-149.3040283
7246,4/23/16 13:25,0.5966,100019,POINT (406268.3526093264 7613374.705334969),68.616665,-149.3040233
7247,4/23/16 13:25,0.5938,100020,POINT (406270.0372022295 7613374.452520165),68.6166633,-149.3039817
7248,4/23/16 13:25,0.6219,100021,POINT (406270.9958749365 7613374.606306886),68.616665,-149.3039583
7249,4/23/16 13:25,0.7168,100022,POINT (406271.6638273675 7613374.391580571),68.6166633,-149.3039417
7250,4/23/16 13:25,0.7387,100023,POINT (406273.1424797404 7613373.967939716),68.61666,-149.303905
7251,4/23/16 13:25,0.7207,100024,POINT (406274.2933172368 7613373.924826275),68.61666,-149.3038767
7252,4/23/16 13:25,0.7168,100025,POINT (406274.6420053093 7613374.101465974),68.6166617,-149.3038683
7253,4/23/16 13:25,0.7269,100026,POINT (406276.326599073 7613373.848655408),68.61666,-149.3038267
7254,4/23/16 13:25,0.6887,100027,POINT (406277.1328152845 7613373.628751002),68.6166583,-149.3038067
7255,4/23/16 13:25,0.7162,100028,POINT (406277.6019242213 7613373.432634209),68.6166567,-149.303795
7256,4/23/16 13:25,0.7426,100029,POINT (406278.8697359315 7613372.816033806),68.6166516,-149.3037633
7257,4/23/16 13:25,0.8,100030,POINT (406280.538522358 7613373.880575839),68.6166617,-149.3037233
7258,4/23/16 13:25,0.774,100031,POINT (406281.4927104762 7613374.023375588),68.6166633,-149.3037
7259,4/23/16 13:25,0.814,100032,POINT (406283.0643964551 7613374.343906119),68.6166667,-149.3036617
7260,4/23/16 13:25,0.912,100033,POINT (406284.618860634 7613374.095975677),68.616665,-149.3036233
7261,4/23/16 13:25,0.845,100034,POINT (406284.7459612583 7613373.901512359),68.6166633,-149.30362
7262,4/23/16 13:25,0.88,100035,POINT (406286.2317116511 7613373.667315798),68.6166617,-149.3035833
7263,4/23/16 13:25,0.898,100036,POINT (406286.7380773401 7613374.574542354),68.61667,-149.3035717
7264,4/23/16 13:25,1.005,100037,POINT (406287.896010248 7613374.720871713),68.6166717,-149.3035434
7265,4/23/16 13:25,0.838,100038,POINT (406288.2305057718 7613374.518640199),68.61667,-149.303535
7266,4/23/16 13:25,1.049,100039,POINT (406290.3329186246 7613374.439891262),68.61667,-149.3034833
7267,4/23/16 13:25,1.028,100040,POINT (406291.2112961592 7613374.406990875),68.61667,-149.3034617
7268,4/23/16 13:25,1.019,100041,POINT (406292.2212588139 7613374.190618876),68.6166684,-149.3034367
7269,4/23/16 13:25,0.978,100042,POINT (406293.1586439126 7613373.776104398),68.616665,-149.3034133
7270,4/23/16 13:25,0.915,100043,POINT (406293.6857236832 7613373.388117061),68.6166617,-149.3034
7271,4/23/16 13:25,0.953,100044,POINT (406294.3648399261 7613373.362681074),68.6166617,-149.3033833
7272,4/23/16 13:25,0.995,100045,POINT (406296.2456687546 7613372.91283184),68.6166583,-149.3033367
7273,4/23/16 13:25,1.009,100046,POINT (406297.6622889086 7613372.681231307),68.6166567,-149.3033017
7274,4/23/16 13:25,1.093,100047,POINT (406298.8030037067 7613372.259103687),68.6166533,-149.3032733
7275,4/23/16 13:25,1.128,100048,POINT (406299.8058729449 7613371.853298182),68.61665,-149.3032483
7276,4/23/16 13:25,1.133,100049,POINT (406301.2224939467 7613371.62169967),68.6166484,-149.3032133
7277,4/23/16 13:25,1.109,100050,POINT (406302.6316032449 7613371.189522046),68.616645,-149.3031783
7278,4/23/16 13:25,0.91,100051,POINT (406303.8724398001 7613371.700999598),68.61665,-149.3031483
7279,4/23/16 13:25,0.839,100052,POINT (406304.6715643005 7613371.291667487),68.6166466,-149.3031283
7280,4/23/16 13:25,0.614,100053,POINT (406305.106181413 7613372.023041166),68.6166533,-149.3031183
7281,4/23/16 13:25,0.696,100054,POINT (406306.9570018515 7613372.511676325),68.6166583,-149.3030733
7282,4/23/16 13:25,0.6516,100055,POINT (406307.7153718082 7613372.862680512),68.6166617,-149.303055
7283,4/23/16 13:25,0.7622,100056,POINT (406310.8411039445 7613372.924170039),68.6166633,-149.3029783
7284,4/23/16 13:25,0.868,100057,POINT (406311.8028014036 7613373.267561272),68.6166667,-149.302955
7285,4/23/16 13:25,0.839,100058,POINT (406312.692339718 7613373.423952755),68.6166684,-149.3029333
7286,4/23/16 13:25,0.846,100059,POINT (406313.6398491538 7613373.388471473),68.6166684,-149.30291
7287,4/23/16 13:25,0.7538,100060,POINT (406315.0418656052 7613372.766864231),68.6166633,-149.302875
7288,4/23/16 13:25,0.733,100061,POINT (406315.9964688816 7613372.920820459),68.616665,-149.3028517
7289,4/23/16 13:25,0.7016,100062,POINT (406316.1900937959 7613372.545324503),68.6166617,-149.3028466
7290,4/23/16 13:25,0.6696,100063,POINT (406317.8955546953 7613372.849708483),68.616665,-149.302805
7291,4/23/16 13:25,0.6651,100064,POINT (406319.4672357607 7613373.170261856),68.6166684,-149.3027667
7292,4/23/16 13:25,0.6533,100065,POINT (406319.8459362402 7613372.408431713),68.6166617,-149.3027567
7293,4/23/16 13:25,0.6376,100066,POINT (406321.0796751243 7613372.730481146),68.616665,-149.3027267
7294,4/23/16 13:25,0.5994,100067,POINT (406322.0134157671 7613372.327273104),68.6166617,-149.3027034
7295,4/23/16 13:25,0.6247,100068,POINT (406322.1583548912 7613372.500389373),68.6166633,-149.3027
7296,4/23/16 13:25,0.6393,100069,POINT (406323.0341237833 7613372.289054598),68.6166617,-149.3026783
7297,4/23/16 13:25,0.6084,100070,POINT (406324.2982969327 7613371.683772873),68.6166567,-149.3026467
7298,4/23/16 13:25,0.6387,100071,POINT (406325.9249236675 7613371.622868573),68.6166567,-149.3026067
7299,4/23/16 13:25,0.6421,100072,POINT (406326.6660791924 7613371.405416304),68.616655,-149.3025883
7300,4/23/16 13:25,0.6466,100073,POINT (406327.8931420635 7613371.549175781),68.6166567,-149.3025583
7301,4/23/16 13:25,0.6426,100074,POINT (406330.1155688874 7613371.08656255),68.6166533,-149.3025033
7302,4/23/16 13:25,0.6786,100075,POINT (406330.7397390023 7613371.442598039),68.6166567,-149.3024883
7303,4/23/16 13:25,0.6808,100076,POINT (406331.2664075599 7613371.043475323),68.6166533,-149.302475
7304,4/23/16 13:25,0.6645,100077,POINT (406332.0592783919 7613370.467002001),68.6166484,-149.302455
7305,4/23/16 13:25,0.4372,100078,POINT (406333.4267959408 7613370.772889954),68.6166516,-149.3024217
7306,4/23/16 13:25,0.5427,100079,POINT (406334.0925627702 7613370.390878103),68.6166484,-149.302405
7307,4/23/16 13:25,0.5208,100080,POINT (406335.6500586384 7613370.332568316),68.6166484,-149.3023667
7308,4/23/16 13:25,0.4748,100081,POINT (406336.6632582328 7613370.093775374),68.6166466,-149.3023416
7309,4/23/16 13:25,0.555,100082,POINT (406337.9416193765 7613369.867373905),68.616645,-149.30231
7310,4/23/16 13:25,0.5724,100083,POINT (406339.7644839392 7613369.609429953),68.6166433,-149.302265
7311,4/23/16 13:25,0.6134,100084,POINT (406341.0815362533 7613370.307774565),68.61665,-149.3022333
7312,4/23/16 13:25,0.5657,100085,POINT (406342.2948324805 7613370.083811079),68.6166484,-149.3022033
7313,4/23/16 13:25,0.5225,100086,POINT (406343.8523285106 7613370.0255064),68.6166484,-149.302165
